日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/04/01,492,494,475,476,2500100,0.967479674796748,0
2016/04/04,478,485,472,480,2008100,1.00418410041841,0
2016/04/05,475,478,461,463,1990700,0.974736842105263,0
2016/04/06,460,470,457,464,2453100,1.00869565217391,0
2016/04/07,467,470,459,465,2392700,0.995717344753747,0
2016/04/08,459,478,452,472,3217400,1.02832244008715,0
2016/04/11,469,469,457,462,1676700,0.985074626865672,0
2016/04/12,464,471,458,467,1769200,1.00646551724138,0
2016/04/13,474,491,474,487,2663200,1.02742616033755,0
2016/04/14,498,504,496,504,3010900,1.01204819277108,0
2016/04/15,499,506,497,501,1677100,1.00400801603206,0
2016/04/18,477,482,476,478,1693400,1.0020964360587,0
2016/04/19,494,498,487,493,1539800,0.997975708502024,0
2016/04/20,499,506,493,497,2575500,0.995991983967936,0
2016/04/21,505,511,502,509,1613900,1.00792079207921,0
2016/04/22,505,525,502,522,2495900,1.03366336633663,1
2016/04/25,525,527,518,520,1735400,0.990476190476191,0
2016/04/26,520,523,512,515,2459000,0.990384615384615,0
2016/04/27,519,519,510,516,1247300,0.994219653179191,0
2016/04/28,519,523,484,486,3215600,0.936416184971098,0
2016/05/02,462,468,460,462,3462900,1,0
2016/05/06,466,473,454,456,2611200,0.978540772532189,0
2016/05/09,464,464,455,455,2528400,0.980603448275862,0
2016/05/10,454,471,452,468,2984900,1.03083700440529,1
2016/05/11,473,478,466,467,2273900,0.987315010570824,0
2016/05/12,470,495,469,493,4803900,1.04893617021277,1
2016/05/13,490,500,474,479,6769100,0.977551020408163,0
2016/05/16,481,487,467,477,4109900,0.991683991683992,0
2016/05/17,481,482,469,476,1965000,0.98960498960499,0
2016/05/18,473,478,468,474,2756000,1.00211416490486,0
2016/05/19,477,484,467,470,2652800,0.985324947589098,0
2016/05/20,470,475,465,473,2683100,1.0063829787234,0
2016/05/23,470,473,463,469,2248900,0.997872340425532,0
2016/05/24,469,470,463,463,2121000,0.987206823027719,0
2016/05/25,470,471,462,464,1248000,0.987234042553191,0
2016/05/26,469,469,460,460,1314000,0.980810234541578,0
2016/05/27,462,462,456,460,1232100,0.995670995670996,0
2016/05/30,460,464,457,462,1533800,1.00434782608696,0
2016/05/31,462,479,461,477,4835100,1.03246753246753,1
2016/06/01,476,483,472,473,2948800,0.993697478991597,0
2016/06/02,476,478,462,462,2169800,0.970588235294118,0
2016/06/03,461,464,455,459,1404400,0.995661605206074,0
2016/06/06,451,452,443,448,1961900,0.993348115299335,0
2016/06/07,447,453,447,450,1175500,1.00671140939597,0
2016/06/08,454,456,448,456,1873400,1.00440528634361,0
2016/06/09,450,453,442,444,2729400,0.986666666666667,0
2016/06/10,439,440,429,435,3413300,0.990888382687927,0
2016/06/13,424,424,411,413,3075700,0.974056603773585,0
2016/06/14,417,422,413,418,4514600,1.00239808153477,0
2016/06/15,410,422,408,414,3518800,1.00975609756098,0
2016/06/16,408,413,402,404,2950000,0.990196078431373,0
2016/06/17,408,412,405,405,3515400,0.992647058823529,0
2016/06/20,416,425,415,422,2404400,1.01442307692308,0
2016/06/21,417,426,408,425,2375800,1.01918465227818,0
2016/06/22,424,434,422,430,2981600,1.01415094339623,0
2016/06/23,429,438,422,437,1935800,1.01864801864802,0
2016/06/24,438,450,389,394,3890500,0.899543378995434,0
2016/06/27,405,405,378,383,3772400,0.945679012345679,0
2016/06/28,378,382,368,379,5074400,1.0026455026455,0
2016/06/29,387,389,381,386,1989700,0.997416020671835,0
2016/06/30,388,394,385,390,2865300,1.00515463917526,0
2016/07/01,397,397,387,392,1652800,0.987405541561713,0
2016/07/04,393,403,389,397,2169500,1.01017811704835,0
2016/07/05,391,396,382,387,1657300,0.989769820971867,0
2016/07/06,375,377,362,365,2992000,0.973333333333333,0
2016/07/07,363,368,360,361,2433200,0.994490358126722,0
2016/07/08,357,360,350,351,3006600,0.983193277310924,0
2016/07/11,360,370,360,367,2570600,1.01944444444444,0
2016/07/12,383,389,377,385,2718600,1.00522193211488,0
2016/07/13,402,402,388,391,2929800,0.972636815920398,0
2016/07/14,399,399,392,396,2639200,0.992481203007519,0
2016/07/15,397,410,396,404,2975100,1.0176322418136,0
2016/07/19,410,410,395,398,2183000,0.970731707317073,0
2016/07/20,400,404,395,402,2853900,1.005,0
2016/07/21,409,417,407,415,2663000,1.01466992665037,0
2016/07/22,407,412,405,411,2097600,1.00982800982801,0
2016/07/25,414,421,410,412,1975500,0.995169082125604,0
2016/07/26,408,409,400,403,2125000,0.987745098039216,0
2016/07/27,416,419,407,413,2598500,0.992788461538462,0
2016/07/28,409,410,402,405,1652000,0.990220048899755,0
2016/07/29,409,420,401,419,3744900,1.02444987775061,0
2016/08/01,415,419,404,416,3215200,1.00240963855422,0
2016/08/02,409,419,408,410,3209200,1.00244498777506,0
2016/08/03,410,438,404,429,5574500,1.04634146341463,1
2016/08/04,431,447,428,445,5243100,1.03248259860789,1
2016/08/05,447,461,447,448,4590900,1.00223713646532,0
2016/08/08,460,461,448,461,3359800,1.00217391304348,0
2016/08/09,461,468,457,466,3288100,1.01084598698482,0
2016/08/10,455,460,453,459,1869100,1.00879120879121,0
2016/08/12,459,461,449,453,2572700,0.986928104575163,0
2016/08/15,453,458,450,452,839500,0.997792494481236,0
2016/08/16,452,461,449,451,2452400,0.997787610619469,0
2016/08/17,453,481,453,480,3225300,1.05960264900662,1
2016/08/18,478,486,475,476,3006300,0.99581589958159,0
2016/08/19,475,481,471,477,2138500,1.00421052631579,0
2016/08/22,475,483,473,481,1277100,1.01263157894737,0
2016/08/23,478,480,466,468,1919400,0.97907949790795,0
2016/08/24,463,473,462,466,1230300,1.00647948164147,0
2016/08/25,458,467,443,462,2908200,1.00873362445415,0
2016/08/26,462,466,454,454,2210400,0.982683982683983,0
2016/08/29,465,476,463,471,2053200,1.01290322580645,0
2016/08/30,468,473,466,471,1440100,1.00641025641026,0
2016/08/31,478,487,476,485,1974600,1.01464435146444,0
2016/09/01,491,500,487,497,2977300,1.0122199592668,0
2016/09/02,495,498,487,495,1748900,1,0
2016/09/05,502,505,497,498,1270200,0.99203187250996,0
2016/09/06,494,499,487,494,1553700,1,0
2016/09/07,482,485,475,480,2277700,0.995850622406639,0
2016/09/08,475,477,469,475,2829000,1,0
2016/09/09,472,481,471,478,1985400,1.01271186440678,0
2016/09/12,470,480,469,476,1764000,1.01276595744681,0
2016/09/13,470,476,467,471,1476700,1.00212765957447,0
2016/09/14,466,477,465,471,2147600,1.01072961373391,0
2016/09/15,463,464,451,454,2483200,0.980561555075594,0
2016/09/16,457,458,451,455,2310400,0.99562363238512,0
2016/09/20,455,462,455,461,2980900,1.01318681318681,0
2016/09/21,461,484,455,484,2049000,1.04989154013015,1
2016/09/23,476,477,469,475,1934800,0.997899159663866,0
2016/09/26,473,478,472,474,1582700,1.00211416490486,0
2016/09/27,471,482,462,481,2448100,1.02123142250531,0
2016/09/28,475,482,464,468,2602600,0.985263157894737,0
2016/09/29,480,482,474,479,2054200,0.997916666666667,0
2016/09/30,465,466,458,460,1812800,0.989247311827957,0
2016/10/03,465,467,460,461,1962100,0.991397849462366,0
