日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/04/01,1063.3333,1064,1019,1020.6666,1752700,0.959874575544657,0
2016/04/04,1021.6666,1046.6666,1015,1034,1304300,1.01207184418087,0
2016/04/05,1032,1045,1000,1002.6666,1407900,0.971576162790698,0
2016/04/06,1016.3333,1023.6666,984.5,989.3333,1982900,0.973433911886976,0
2016/04/07,989.8333,1004.3333,969.3333,975.8333,1236000,0.985856204271972,0
2016/04/08,959.1666,1007.6666,948.6666,988.3333,1346400,1.03040837743933,1
2016/04/11,980.6666,982.3333,961.1666,974.5,857100,0.993711828260491,0
2016/04/12,974.3333,993,968.1666,983.6666,957200,1.00957916556891,0
2016/04/13,1005.3333,1027.3333,990.3333,1021,1143200,1.01558358804985,0
2016/04/14,1049.6666,1071.3333,1045.6666,1067.3333,1188600,1.01683077274251,0
2016/04/15,1046.3333,1069.3333,1029.3333,1050.6666,1934100,1.00414141459514,0
2016/04/18,985,1003,980.8333,993.1666,1903600,1.00829096446701,0
2016/04/19,1020,1035.3333,1014.6666,1028.3333,1654900,1.00816990196078,0
2016/04/20,1044,1045,1005.6666,1011.6666,2100100,0.969029310344828,0
2016/04/21,1038.3333,1047.3333,1021,1045.3333,2964800,1.00674157325013,0
2016/04/22,1030.6666,1083,1029.3333,1069,2133200,1.03719282258686,1
2016/04/25,1078.6666,1102.6666,1074,1080.3333,2065100,1.00154514842677,0
2016/04/26,1057,1060.3333,1038.6666,1055.3333,1324600,0.998423178807947,0
2016/04/27,1050.6666,1066.6666,1023.3333,1040,1228500,0.989847778543641,0
2016/04/28,1060,1066.3333,958.5,980.1666,1608800,0.924685471698113,0
2016/05/02,930.1666,957.3333,928.6666,955,1621400,1.02669779800737,0
2016/05/06,964.1666,974.3333,935.6666,944.5,1216300,0.979602487785825,0
2016/05/09,952.1666,952.1666,930.1666,930.3333,1206800,0.977069874116567,0
2016/05/10,931.1666,965.1666,924.8333,958.6666,2463200,1.02953284621678,0
2016/05/11,975.3333,991.8333,949.6666,954.8333,1317400,0.978981544052684,0
2016/05/12,935,958,922.3333,957.1666,1659500,1.02370759358289,0
2016/05/13,967.5,969,941.1666,941.5,1412600,0.97312661498708,0
2016/05/16,951.1666,965.6666,941.6666,956.8333,1140300,1.00595763139707,0
2016/05/17,971,971.1666,950.8333,964.6666,892300,0.993477445932029,0
2016/05/18,968,988.8333,961.8333,976.1666,2517200,1.00843657024793,0
2016/05/19,992.8333,1016.6666,985.6666,990.8333,1672800,0.997985563135322,0
2016/05/20,974.1666,1031,966.5,1014.6666,2893600,1.04157399771251,1
2016/05/23,1013.3333,1020,990.1666,1001.6666,2049800,0.988486808831803,0
2016/05/24,1002,1002,986.6666,988.8333,1065600,0.986859580838323,0
2016/05/25,1003.6666,1032.3333,1003.6666,1023.3333,1661000,1.01959485351012,0
2016/05/26,1040,1048.3333,1015,1018.3333,1046800,0.979166634615385,0
2016/05/27,1041.6666,1045.6666,1024.6666,1038.6666,1287400,0.99711999981568,0
2016/05/30,1050,1050,1025,1035.6666,1019000,0.986349142857143,0
2016/05/31,1031.3333,1043,1021.6666,1042,2123200,1.01034263123279,0
2016/06/01,1028.3333,1034,1017.3333,1022.6666,1425200,0.994489432560435,0
2016/06/02,1009.3333,1010.3333,983,986,1238900,0.976882462908932,0
2016/06/03,982.3333,991.1666,974.6666,987.5,999900,1.00525962013097,0
2016/06/06,966.6666,971.5,957.8333,969.6666,1437000,1.00310344848989,0
2016/06/07,968.6666,976.8333,952,963.5,2018100,0.994666276301877,0
2016/06/08,980.1666,983.8333,940,968.5,2172600,0.988097329576421,0
2016/06/09,962.1666,962.5,926.6666,937.3333,2154900,0.974190228594507,0
2016/06/10,934,940.6666,919,940.1666,1822500,1.00660235546039,0
2016/06/13,918.5,929.3333,911.5,915,1593100,0.996189439303212,0
2016/06/14,912.8333,923,900.8333,909.8333,1263500,0.996713529184354,0
