日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/04/01,1122.5,1123.25,1055.75,1059,2837500,0.943429844097996,0
2016/04/04,1052,1052,1019.5,1027.25,2378700,0.976473384030418,0
2016/04/05,1015,1022.5,988.75,989.5,2262500,0.97487684729064,0
2016/04/06,999.25,1019.25,996.75,1005,2311400,1.0057543157368,0
2016/04/07,1008.5,1023,989.25,1001.5,1605600,0.993058998512643,0
2016/04/08,988.25,1020.5,972.5,1004,2164700,1.01593726283835,0
2016/04/11,995.75,996.75,975.75,988.5,1519200,0.992719055987949,0
2016/04/12,996,1029.25,994.5,1026,2077000,1.03012048192771,1
2016/04/13,1047.75,1073,1047.5,1066.5,2215200,1.01789549033644,0
2016/04/14,1080,1091.75,1068.25,1091,2221900,1.01018518518519,0
2016/04/15,1070,1085.75,1066.75,1071.5,1733100,1.00140186915888,0
2016/04/18,1019,1031.75,1016.25,1022.25,2296000,1.0031894013739,0
2016/04/19,1070.25,1087.25,1061.5,1084.75,2289500,1.01354823639337,0
2016/04/20,1099.25,1100,1071.75,1082,2286900,0.984307482374346,0
2016/04/21,1117,1121.75,1103.25,1121,1655400,1.00358102059087,0
2016/04/22,1114.75,1140.5,1105,1140.5,1908700,1.02309934962996,0
2016/04/25,1150,1164.75,1140.75,1148.25,1696800,0.998478260869565,0
2016/04/26,1137.25,1141,1122.25,1129.5,1610500,0.993185315453946,0
2016/04/27,1130.25,1139.25,1123.5,1128.75,1620200,0.998672859986729,0
2016/04/28,1145.25,1155.5,1057.5,1062.75,4894300,0.927963326784545,0
2016/05/02,1000,1007.5,975.75,978,5400200,0.978,0
2016/05/06,978,1000.25,972,999.5,3350600,1.0219836400818,0
2016/05/09,1000,1012.25,997.25,999.75,1472800,0.99975,0
2016/05/10,1008,1034.75,997.5,1030.5,2944400,1.02232142857143,0
2016/05/11,1037.5,1049.5,1018,1020.25,2618100,0.983373493975904,0
2016/05/12,975.5,1016.75,975,1014.5,2128600,1.03997949769349,1
2016/05/13,1026.25,1028.25,997.5,999,2576000,0.973447015834348,0
2016/05/16,1003.5,1023.25,1000.5,1009.25,2031400,1.00572994519183,0
2016/05/17,1013.25,1028,1013.25,1026.75,1614600,1.01332346410067,0
2016/05/18,1026.5,1033.25,1009.75,1019.25,1993800,0.992937165124208,0
2016/05/19,1036.75,1040.25,1021.75,1026.75,1721800,0.990354473113094,0
2016/05/20,1031.25,1042.25,1024,1039.25,1636300,1.00775757575758,0
2016/05/23,1031.75,1039.75,1016.25,1037.25,1291800,1.00533074872789,0
