日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/10/27,536.6666,538.3333,531.6666,533.3333,123000,0.99378888121601,0
2016/10/28,535,538.3333,530,531.6666,308000,0.993769345794393,0
2016/10/31,530,531.6666,523.3333,528.3333,407000,0.996855283018868,0
2016/11/01,530,540,526.6666,538.3333,258000,1.01572320754717,0
2016/11/02,533.3333,533.3333,525,530,323000,0.993750062109379,0
2016/11/04,521.6666,533.3333,521.6666,531.6666,248000,1.01916933152324,0
2016/11/07,536.6666,546.6666,501.6666,501.6666,893000,0.934782600594112,0
2016/11/08,510,521.6666,498.3333,505,538000,0.990196078431373,0
2016/11/09,508.3333,511.6666,471.6666,478.3333,756000,0.940983602687449,0
2016/11/10,500,518.3333,496.6666,518.3333,773000,1.0366666,1
2016/11/11,523.3333,531.6666,513.3333,516.6666,394000,0.987261081991152,0
2016/11/14,525,536.6666,521.6666,535,292000,1.01904761904762,0
2016/11/15,535,541.6666,531.6666,538.3333,298000,1.00623046728972,0
2016/11/16,540,543.3333,536.6666,541.6666,280000,1.0030862962963,0
2016/11/17,538.3333,548.3333,536.6666,543.3333,276000,1.0092879262717,0
2016/11/18,548.3333,550,545,546.6666,313000,0.996960425347138,0
2016/11/21,548.3333,556.6666,546.6666,556.6666,333000,1.01519750852265,0
2016/11/22,556.6666,560,553.3333,558.3333,322000,1.00299407221486,0
2016/11/24,563.3333,563.3333,553.3333,561.6666,444000,0.997041360771678,0
2016/11/25,571.6666,580,568.3333,576.6666,887000,1.00874635670511,0
2016/11/28,575,576.6666,568.3333,573.3333,380000,0.997101391304348,0
2016/11/29,571.6666,571.6666,558.3333,568.3333,452000,0.994169153838968,0
2016/11/30,565,565,555,556.6666,530000,0.985250619469027,0
2016/12/01,563.3333,576.6666,560,575,649000,1.02071011956865,0
2016/12/02,576.6666,585,575,580,513000,1.00578046309601,0
2016/12/05,575,575,565,570,416000,0.991304347826087,0
2016/12/06,580,585,578.3333,581.6666,347000,1.00287344827586,0
2016/12/07,583.3333,591.6666,583.3333,591.6666,318000,1.01428565795918,0
2016/12/08,593.3333,603.3333,593.3333,603.3333,590000,1.01685393353112,0
2016/12/09,600,613.3333,600,613.3333,503000,1.02222216666667,0
2016/12/12,613.3333,616.6666,600,605,412000,0.986413097087668,0
2016/12/13,606.6666,611.6666,601.6666,608.3333,316000,1.00274730799421,0
2016/12/14,613.3333,613.3333,600,608.3333,321000,0.991847825643904,0
2016/12/15,600,608.3333,593.3333,598.3333,637000,0.997222166666667,0
2016/12/16,598.3333,601.6666,591.6666,600,518000,1.00278557118583,0
2016/12/19,595,598.3333,590,598.3333,333000,1.00560218487395,0
2016/12/20,598.3333,600,585,588.3333,539000,0.983286907146903,0
2016/12/21,588.3333,590,583.3333,588.3333,598000,1,0
2016/12/22,590,591.6666,585,588.3333,364000,0.997175084745763,0
2016/12/26,590,590,581.6666,586.6666,308000,0.994350169491525,0
2016/12/27,581.6666,583.3333,575,576.6666,237000,0.991404010476104,0
2016/12/28,576.6666,580,573.3333,578.3333,147000,1.002890231548,0
2016/12/29,573.3333,573.3333,563.3333,570,416000,0.994186104313146,0
2016/12/30,565,575,565,573.3333,283000,1.01474920353982,0
2017/01/04,575,593.3333,575,593.3333,448000,1.031884,1
2017/01/05,590,591.6666,585,586.6666,228000,0.994350169491525,0
2017/01/06,581.6666,588.3333,581.6666,583.3333,352000,1.0028653871479,0
2017/01/10,585,585,578.3333,580,253000,0.991452991452991,0
2017/01/11,580,580,576.6666,576.6666,155000,0.99425275862069,0
2017/01/12,580,580,571.6666,580,370000,1,0
2017/01/13,573.3333,578.3333,570,571.6666,213000,0.997092964947265,0
2017/01/16,571.6666,575,563.3333,568.3333,314000,0.994169153838968,0
2017/01/17,566.6666,568.3333,556.6666,563.3333,507000,0.994117705190318,0
2017/01/18,553.3333,566.6666,548.3333,566.6666,501000,1.02409632675279,0
2017/01/19,563.3333,568.3333,558.3333,566.6666,357000,1.00591710094184,0
2017/01/20,571.6666,571.6666,566.6666,568.3333,214000,0.994169153838968,0
2017/01/23,566.6666,566.6666,555,556.6666,306000,0.982352939100346,0
2017/01/24,556.6666,566.6666,555,566.6666,315000,1.01796407400767,0
2017/01/25,571.6666,571.6666,560,561.6666,204000,0.982507286589771,0
2017/01/26,570,571.6666,565,566.6666,261000,0.994151929824561,0
2017/01/27,573.3333,573.3333,561.6666,565,240000,0.985465173573557,0
2017/01/30,563.3333,570,563.3333,568.3333,167000,1.00887574017016,0
2017/01/31,560,568.3333,558.3333,563.3333,320000,1.00595232142857,0
2017/02/01,558.3333,568.3333,558.3333,565,246000,1.01194035892181,0
2017/02/02,566.6666,566.6666,551.6666,553.3333,401000,0.976470644290664,0
2017/02/03,551.6666,556.6666,550,555,203000,1.00604241764863,0
2017/02/06,555,558.3333,551.6666,553.3333,187000,0.996996936936937,0
2017/02/07,551.6666,555,550,550,151000,0.996978972444589,0
2017/02/08,556.6666,558.3333,551.6666,558.3333,179000,1.00299407221486,0
2017/02/09,558.3333,558.3333,551.6666,553.3333,110000,0.991044775584763,0
2017/02/10,560,566.6666,555,566.6666,257000,1.01190464285714,0
2017/02/13,568.3333,571.6666,551.6666,566.6666,554000,0.997067389857325,0
2017/02/14,566.6666,566.6666,561.6666,565,203000,0.997058940830464,0
2017/02/15,565,570,560,561.6666,302000,0.99410017699115,0
2017/02/16,558.3333,560,550,553.3333,965000,0.991044775584763,0
2017/02/17,551.6666,558.3333,551.6666,555,234000,1.00604241764863,0
2017/02/20,555,561.6666,555,558.3333,202000,1.00600594594595,0
2017/02/21,560,565,560,563.3333,167000,1.00595232142857,0
2017/02/22,565,576.6666,563.3333,573.3333,407000,1.01474920353982,0
2017/02/23,568.3333,575,565,570,193000,1.00293261014267,0
2017/02/24,575,575,566.6666,571.6666,247000,0.994202782608696,0
2017/02/27,571.6666,571.6666,558.3333,568.3333,363000,0.994169153838968,0
2017/02/28,571.6666,575,565,565,425000,0.988338307677937,0
2017/03/01,568.3333,573.3333,565,571.6666,381000,1.00586504433226,0
2017/03/02,578.3333,581.6666,563.3333,563.3333,731000,0.974063399081464,0
2017/03/03,565,568.3333,560,563.3333,417000,0.997050088495575,0
2017/03/06,568.3333,573.3333,565,571.6666,322000,1.00586504433226,0
2017/03/07,575,581.6666,573.3333,580,306000,1.00869565217391,0
2017/03/08,581.6666,583.3333,576.6666,578.3333,338000,0.994269397624,0
2017/03/09,581.6666,588.3333,578.3333,588.3333,799000,1.01146137667179,0
2017/03/10,593.3333,595,585,585,354000,0.985955111570512,0
2017/03/13,581.6666,583.3333,580,580,228000,0.997134784771895,0
2017/03/14,583.3333,583.3333,578.3333,578.3333,292000,0.991428570938775,0
2017/03/15,580,580,575,575,120000,0.991379310344828,0
2017/03/16,573.3333,580,571.6666,578.3333,316000,1.00872093073959,0
2017/03/17,575,580,571.6666,578.3333,348000,1.00579704347826,0
2017/03/21,576.6666,576.6666,566.6666,568.3333,416000,0.985549189080831,0
2017/03/22,563.3333,566.6666,556.6666,556.6666,461000,0.988165620601516,0
2017/03/23,560,560,553.3333,558.3333,304000,0.99702375,0
2017/03/24,558.3333,561.6666,555,555,298000,0.994029910091338,0
2017/03/27,556.6666,558.3333,551.6666,551.6666,356000,0.991017962996163,0
2017/03/28,556.6666,560,551.6666,558.3333,461000,1.00299407221486,0
2017/03/29,558.3333,558.3333,550,555,375000,0.994029910091338,0
2017/03/30,555,558.3333,551.6666,555,375000,1,0
2017/03/31,555,556.6666,548.3333,553.3333,625000,0.996996936936937,0
2017/04/03,550,556.6666,548.3333,551.6666,444000,1.00303018181818,0
2017/04/04,553.3333,553.3333,535,538.3333,601000,0.972891564632022,0
2017/04/05,533.3333,541.6666,530,536.6666,514000,1.00624993789062,0
2017/04/06,531.6666,533.3333,521.6666,523.3333,582000,0.98432607953932,0
2017/04/07,525,536.6666,525,535,410000,1.01904761904762,0
2017/04/10,533.3333,538.3333,533.3333,536.6666,172000,1.00624993789062,0
2017/04/11,533.3333,541.6666,531.6666,538.3333,346000,1.00937500058594,0
2017/04/12,533.3333,535,530,535,264000,1.00312506269532,0
2017/04/13,530,533.3333,526.6666,531.6666,271000,1.00314452830189,0
2017/04/14,528.3333,528.3333,523.3333,526.6666,238000,0.996845362576995,0
2017/04/17,525,528.3333,520,528.3333,235000,1.00634914285714,0
2017/04/18,528.3333,536.6666,528.3333,531.6666,254000,1.00630908557155,0
2017/04/19,528.3333,530,516.6666,526.6666,895000,0.996845362576995,0
2017/04/20,526.6666,538.3333,525,535,541000,1.01582291339531,0
2017/04/21,536.6666,543.3333,533.3333,541.6666,281000,1.0093167713437,0
2017/04/24,543.3333,545,538.3333,541.6666,260000,0.996932453799537,0
2017/04/25,548.3333,553.3333,546.6666,553.3333,330000,1.00911854158775,0
2017/04/26,553.3333,560,550,558.3333,388000,1.00903614512266,0
2017/04/27,556.6666,558.3333,553.3333,555,333000,0.997006107425881,0
2017/04/28,555,555,545,546.6666,256000,0.984984864864865,0
2017/05/01,528.3333,530,518.3333,526.6666,1219000,0.996845362576995,0
2017/05/02,526.6666,538.3333,526.6666,531.6666,805000,1.00949367208781,0
2017/05/08,538.3333,543.3333,538.3333,540,479000,1.00309603734341,0
2017/05/09,540,548.3333,536.6666,546.6666,393000,1.01234555555556,0
2017/05/10,543.3333,553.3333,543.3333,543.3333,403000,1,0
2017/05/11,545,545,541.6666,541.6666,293000,0.993883669724771,0
2017/05/12,540,561.6666,533.3333,551.6666,954000,1.02160481481481,0
2017/05/15,548.3333,548.3333,520,525,1672000,0.957446866714095,0
2017/05/16,526.6666,528.3333,508.3333,511.6666,1191000,0.97151898373658,0
2017/05/17,513.3333,513.3333,498.3333,498.3333,866000,0.970779218881767,0
2017/05/18,496.6666,506.6666,491.6666,503.3333,906000,1.01342288770777,0
2017/05/19,503.3333,505,498.3333,500,677000,0.993377549230301,0
2017/05/22,505,506.6666,495,495,693000,0.98019801980198,0
2017/05/23,498.3333,500,491.6666,491.6666,644000,0.986622005794114,0
2017/05/24,495,496.6666,486.6666,493.3333,916000,0.996632929292929,0
2017/05/25,495,511.6666,491.6666,508.3333,1019000,1.02693595959596,0
2017/05/26,513.3333,520,513.3333,520,999000,1.01298707876539,0
2017/05/29,520,520,510,511.6666,385000,0.983974230769231,0
2017/05/30,515,516.6666,510,513.3333,371000,0.996763689320388,0
2017/05/31,510,533.3333,510,523.3333,1041000,1.0261437254902,0
2017/06/01,523.3333,528.3333,521.6666,525,747000,1.00318477727292,0
2017/06/02,531.6666,540,526.6666,540,1262000,1.01567410854848,0
2017/06/05,540,543.3333,533.3333,536.6666,393000,0.993827037037037,0
2017/06/06,533.3333,533.3333,515,521.6666,929000,0.978124936132808,0
2017/06/07,535,541.6666,530,531.6666,1155000,0.993769345794393,0
2017/06/08,531.6666,535,528.3333,535,821000,1.00626971865451,0
2017/06/09,533.3333,536.6666,526.6666,531.6666,598000,0.996874937304684,0
2017/06/12,526.6666,531.6666,523.3333,525,354000,0.996835569219692,0
2017/06/13,521.6666,526.6666,520,521.6666,390000,1,0
2017/06/14,521.6666,525,518.3333,518.3333,321000,0.993610286723359,0
2017/06/15,516.6666,520,511.6666,513.3333,314000,0.993548450780445,0
2017/06/16,518.3333,530,513.3333,528.3333,577000,1.01929260574229,0
2017/06/19,528.3333,533.3333,526.6666,530,384000,1.00315463742301,0
2017/06/20,530,530,523.3333,523.3333,349000,0.987421320754717,0
2017/06/21,521.6666,521.6666,513.3333,513.3333,384000,0.984025620961741,0
2017/06/22,516.6666,518.3333,510,510,352000,0.98709690156089,0
2017/06/23,510,516.6666,505,510,921000,1,0
2017/06/26,513.3333,515,505,505,351000,0.983766297647162,0
2017/06/27,503.3333,511.6666,503.3333,510,365000,1.01324510021491,0
2017/06/28,508.3333,511.6666,503.3333,503.3333,465000,0.990163933781242,0
2017/06/29,508.3333,510,505,510,338000,1.00327875431336,0
2017/06/30,506.6666,511.6666,503.3333,511.6666,372000,1.00986842235111,0
2017/07/03,513.3333,523.3333,510,523.3333,753000,1.01948052074549,0
2017/07/04,521.6666,533.3333,521.6666,533.3333,912000,1.02236428400822,0
2017/07/05,531.6666,531.6666,520,525,313000,0.987460938866575,0
2017/07/06,523.3333,525,518.3333,518.3333,271000,0.990445859264067,0
2017/07/07,518.3333,518.3333,511.6666,515,287000,0.993569195727923,0
2017/07/10,521.6666,521.6666,513.3333,515,201000,0.987220573446719,0
2017/07/11,516.6666,516.6666,515,516.6666,134000,1,0
2017/07/12,513.3333,515,511.6666,511.6666,262000,0.996753181607349,0
2017/07/13,511.6666,513.3333,505,506.6666,396000,0.990228011756093,0
2017/07/14,508.3333,513.3333,508.3333,513.3333,170000,1.00983606621876,0
2017/07/18,510,516.6666,508.3333,515,372000,1.00980392156863,0
2017/07/19,510,513.3333,505,508.3333,705000,0.996731960784314,0
2017/07/20,505,510,501.6666,510,774000,1.00990099009901,0
2017/07/21,510,510,505,508.3333,163000,0.996731960784314,0
2017/07/24,503.3333,506.6666,501.6666,505,345000,1.0033113247226,0
2017/07/25,506.6666,506.6666,500,503.3333,511000,0.99342111755541,0
2017/07/26,503.3333,505,501.6666,501.6666,311000,0.996688675277396,0
2017/07/27,503.3333,505,500,500,401000,0.993377549230301,0
2017/07/28,501.6666,506.6666,500,506.6666,531000,1.00996677873313,0
2017/07/31,505,505,500,501.6666,542000,0.993399207920792,0
2017/08/01,505,508.3333,503.3333,505,449000,1,0
2017/08/02,508.3333,511.6666,506.6666,510,320000,1.00327875431336,0
2017/08/03,511.6666,513.3333,508.3333,513.3333,192000,1.00325739456122,0
2017/08/04,510,513.3333,508.3333,511.6666,125000,1.00326784313726,0
2017/08/07,513.3333,516.6666,511.6666,515,262000,1.00324681839265,0
2017/08/08,515,516.6666,511.6666,516.6666,149000,1.00323611650485,0
2017/08/09,513.3333,513.3333,506.6666,511.6666,275000,0.996753181607349,0
2017/08/10,508.3333,515,508.3333,513.3333,281000,1.00983606621876,0
2017/08/14,506.6666,526.6666,503.3333,518.3333,1266000,1.02302638460873,0
2017/08/15,521.6666,531.6666,521.6666,526.6666,1246000,1.00958466576162,0
2017/08/16,526.6666,528.3333,523.3333,525,237000,0.996835569219692,0
2017/08/17,523.3333,525,520,523.3333,159000,1,0
2017/08/18,520,520,516.6666,518.3333,205000,0.996794807692308,0
2017/08/21,516.6666,516.6666,511.6666,511.6666,180000,0.990322579396462,0
2017/08/22,511.6666,516.6666,508.3333,508.3333,381000,0.993485406317317,0
2017/08/23,515,515,510,510,197000,0.990291262135922,0
2017/08/24,510,513.3333,506.6666,508.3333,244000,0.996731960784314,0
2017/08/25,511.6666,511.6666,505,506.6666,320000,0.990228011756093,0
2017/08/28,508.3333,515,506.6666,508.3333,250000,1,0
2017/08/29,510,510,505,510,277000,1,0
2017/08/30,516.6666,538.3333,515,538.3333,1405000,1.04193555379814,1
2017/08/31,536.6666,536.6666,526.6666,528.3333,374000,0.984472109872312,0
2017/09/01,528.3333,548.3333,526.6666,548.3333,802000,1.03785489197823,1
2017/09/04,548.3333,555,543.3333,548.3333,648000,1,0
2017/09/05,545,546.6666,528.3333,528.3333,611000,0.969418899082569,0
2017/09/06,521.6666,548.3333,521.6666,546.6666,549000,1.04792332880809,1
2017/09/07,553.3333,558.3333,546.6666,550,642000,0.993975963492528,0
2017/09/08,553.3333,553.3333,543.3333,543.3333,517000,0.981927709754681,0
2017/09/11,543.3333,551.6666,540,546.6666,428000,1.00613490835183,0
2017/09/12,550,560,548.3333,555,641000,1.00909090909091,0
2017/09/13,560,563.3333,556.6666,561.6666,342000,1.00297607142857,0
2017/09/14,565,565,555,558.3333,454000,0.988200530973451,0
2017/09/15,551.6666,561.6666,551.6666,561.6666,455000,1.01812689040808,0
2017/09/19,560,570,558.3333,566.6666,493000,1.01190464285714,0
2017/09/20,561.6666,573.3333,561.6666,570,591000,1.01483691570765,0
2017/09/21,568.3333,570,563.3333,565,402000,0.994134955667739,0
2017/09/22,565,565,555,561.6666,284000,0.99410017699115,0
2017/09/25,555,563.3333,555,555,349000,1,0
2017/09/26,551.6666,556.6666,550,556.6666,287000,1.00906344520404,0
2017/09/27,555,561.6666,550,560,294000,1.00900900900901,0
2017/09/28,561.6666,561.6666,551.6666,558.3333,325000,0.99406534054188,0
2017/09/29,558.3333,558.3333,550,553.3333,265000,0.991044775584763,0
2017/10/02,556.6666,563.3333,551.6666,560,355000,1.00598814442972,0
2017/10/03,561.6666,571.6666,561.6666,570,285000,1.01483691570765,0
2017/10/04,570,583.3333,570,580,766000,1.01754385964912,0
2017/10/05,576.6666,580,570,575,329000,0.997109941862421,0
2017/10/06,573.3333,580,573.3333,573.3333,241000,1,0
2017/10/10,575,586.6666,573.3333,580,535000,1.00869565217391,0
2017/10/11,578.3333,583.3333,575,578.3333,356000,1,0
2017/10/12,578.3333,578.3333,573.3333,576.6666,337000,0.997118097816605,0
2017/10/13,573.3333,583.3333,573.3333,580,428000,1.01162796579232,0
2017/10/16,583.3333,583.3333,578.3333,581.6666,245000,0.997142799836731,0
2017/10/17,581.6666,585,575,581.6666,434000,1,0
2017/10/18,583.3333,585,578.3333,583.3333,352000,1,0
2017/10/19,580,583.3333,578.3333,581.6666,274000,1.00287344827586,0
2017/10/20,575,578.3333,571.6666,573.3333,337000,0.997101391304348,0
2017/10/23,576.6666,583.3333,573.3333,578.3333,817000,1.002890231548,0
2017/10/24,578.3333,578.3333,575,578.3333,182000,1,0
2017/10/25,581.6666,581.6666,570,571.6666,411000,0.982808020952209,0
2017/10/26,575,576.6666,566.6666,570,275000,0.991304347826087,0
2017/10/27,573.3333,575,571.6666,573.3333,257000,1,0
2017/10/30,576.6666,581.6666,571.6666,576.6666,559000,1,0
2017/10/31,578.3333,590,576.6666,586.6666,468000,1.01440916509563,0
2017/11/01,590,596.6666,585,593.3333,534000,1.00564966101695,0
