日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/04/01,538.75,540,516.875,516.875,97100,0.959396751740139,0
2016/04/04,521.25,525.625,518.125,522.5,83600,1.00239808153477,0
2016/04/05,516.875,525.625,507.5,511.25,92800,0.989117291414752,0
2016/04/06,511.25,523.75,511.25,519.375,101000,1.0158924205379,0
2016/04/07,524.375,543.125,521.875,542.5,184600,1.03456495828367,1
2016/04/08,542.5,572.5,541.875,568.125,342800,1.04723502304147,1
2016/04/11,568.125,580,567.5,579.375,250700,1.01980198019802,0
2016/04/12,576.875,586.875,572.5,577.5,185900,1.00108342361863,0
2016/04/13,578.75,581.25,563.125,575.625,181800,0.994600431965443,0
2016/04/14,584.375,591.25,582.5,591.25,145800,1.01176470588235,0
2016/04/15,597.5,603.125,583.75,585,140900,0.97907949790795,0
2016/04/18,600,627.5,600,620,360800,1.03333333333333,1
2016/04/19,621.25,621.25,604.375,608.125,183400,0.97887323943662,0
2016/04/20,609.375,624.375,608.125,618.125,210300,1.01435897435897,0
2016/04/21,622.5,622.5,610,612.5,153000,0.983935742971888,0
2016/04/22,608.75,611.875,600,606.25,138800,0.995893223819302,0
2016/04/25,601.25,605,594.375,603.125,164600,1.0031185031185,0
2016/04/26,601.25,610,593.75,599.375,100000,0.996881496881497,0
2016/04/27,605,611.25,603.125,606.875,118600,1.00309917355372,0
2016/04/28,610.625,610.625,588.75,590,98700,0.966223132036848,0
2016/05/02,581.25,586.875,580.625,584.375,96900,1.00537634408602,0
2016/05/06,601.875,601.875,583.75,588.75,98000,0.978193146417445,0
2016/05/09,590.625,593.75,585.625,591.25,44100,1.0010582010582,0
2016/05/10,585.625,601.25,583.75,600.625,81000,1.025613660619,0
2016/05/11,606.25,606.25,595.625,602.5,180600,0.993814432989691,0
2016/05/12,605.625,611.25,600.625,608.125,124900,1.00412796697626,0
2016/05/13,611.25,611.25,600,602.5,144200,0.985685071574642,0
2016/05/16,611.25,615.625,600.625,603.75,121500,0.987730061349693,0
2016/05/17,608.125,611.25,602.5,605.625,80300,0.995889003083248,0
2016/05/18,606.875,610,602.5,605.625,105900,0.997940267765191,0
2016/05/19,608.125,608.125,603.125,605,90400,0.99486125385406,0
2016/05/20,600,609.375,600,605,113200,1.00833333333333,0
2016/05/23,604.375,608.75,599.375,606.25,63400,1.00310237849018,0
2016/05/24,604.375,610,603.75,607.5,56200,1.00517063081696,0
2016/05/25,611.875,613.75,606.875,610,79400,0.996935648621042,0
2016/05/26,615,621.25,612.5,620.625,128700,1.00914634146341,0
2016/05/27,624.375,633.75,624.375,630,167000,1.00900900900901,0
2016/05/30,637.5,648.75,637.5,642.5,135900,1.0078431372549,0
2016/05/31,637.5,648.75,632.5,648.75,198500,1.01764705882353,0
2016/06/01,640,645,636.25,638.75,89800,0.998046875,0
