日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/04/01,335,336,321.75,329.5,186200,0.983582089552239,0
2016/04/04,328.75,349.75,327.75,346.25,331700,1.0532319391635,1
2016/04/05,349.25,349.25,313.25,325.75,445700,0.932712956335004,0
2016/04/06,322,328,315,322,235900,1,0
2016/04/07,322,340,320,331.25,260700,1.02872670807453,0
2016/04/08,324,335,317.75,330,282600,1.01851851851852,0
2016/04/11,327,340.5,323.25,340,267300,1.03975535168196,1
2016/04/12,349.25,356.25,344.25,346,353800,0.990694345025054,0
2016/04/13,353.5,366,350,359.75,277100,1.01768033946252,0
2016/04/14,364.25,365,351.75,362.75,354300,0.995881949210707,0
2016/04/15,360,362,351.75,354.75,302100,0.985416666666667,0
2016/04/18,347.5,358.25,337.5,357,246600,1.0273381294964,0
2016/04/19,361.5,363.75,347.5,357.5,294700,0.988934993084371,0
2016/04/20,350,360.25,344,358.25,399700,1.02357142857143,0
2016/04/21,360,377.75,360,368,641500,1.02222222222222,0
2016/04/22,364.25,370.5,355,358.5,383900,0.984214138641043,0
2016/04/25,358,358,342.25,344,393900,0.960893854748603,0
2016/04/26,345,348.75,326,332.75,427200,0.964492753623188,0
2016/04/27,335.5,351.25,333.5,339.5,636600,1.01192250372578,0
2016/04/28,339.75,353.25,337,340.5,498800,1.00220750551876,0
2016/05/02,357.5,360,346.5,348.75,401500,0.975524475524476,0
2016/05/06,361.25,368.75,351.25,353.75,410300,0.97923875432526,0
2016/05/09,358.25,360.5,353,359.75,332700,1.00418702023726,0
2016/05/10,361,368.75,349.5,352.5,464700,0.976454293628809,0
2016/05/11,351.5,359.75,343,357.25,294500,1.01635846372688,0
2016/05/12,355,362.25,351.25,357.25,286600,1.00633802816901,0
2016/05/13,357,371.75,349.5,368.75,417100,1.03291316526611,1
2016/05/16,369.25,369.75,350.25,351.5,245300,0.951929587000677,0
2016/05/17,359,359.75,352.5,355.5,198000,0.99025069637883,0
2016/05/18,371.75,395.25,370,374.5,924500,1.00739744451917,0
2016/05/19,384.5,397.75,384.5,393,517100,1.0221066319896,0
2016/05/20,392,404,389.25,400.5,342800,1.02168367346939,0
2016/05/23,413.5,428.25,405,412.25,603300,0.996977025392987,0
2016/05/24,411.75,415.5,397.25,411.25,276800,0.998785670916818,0
2016/05/25,411.25,413.25,401.75,405.25,202700,0.985410334346505,0
2016/05/26,404.75,417.5,402.5,412.25,299400,1.01852995676343,0
2016/05/27,412.25,416.5,406.5,414,303700,1.00424499696786,0
2016/05/30,420,428,418.5,426.5,249300,1.01547619047619,0
2016/05/31,427,427,417.5,426,570300,0.997658079625293,0
2016/06/01,421,439,419.25,431.75,298100,1.02553444180523,0
2016/06/02,432,434.75,418.5,425,145800,0.983796296296296,0
2016/06/03,425,433.25,420.5,426,323300,1.00235294117647,0
2016/06/06,425.75,441.5,424.5,434.5,283200,1.02055196711685,0
2016/06/07,437,437,413.25,424,444300,0.97025171624714,0
2016/06/08,429.25,457.25,429,454,519000,1.05765870704718,1
2016/06/09,451,458.25,440.75,449.75,362800,0.997228381374723,0
2016/06/10,461,462.25,448.25,450,357600,0.976138828633406,0
2016/06/13,443.5,448.5,430,437.5,450200,0.986471251409245,0
2016/06/14,428.75,445,415.75,426.5,495300,0.994752186588921,0
2016/06/15,417.5,445,415,439.5,560900,1.05269461077844,1
2016/06/16,438.75,440,420,424.5,448400,0.967521367521368,0
2016/06/17,430.25,441,418.75,425.5,435100,0.988959907030796,0
2016/06/20,429.75,435,421.75,425,299900,0.988947062245492,0
2016/06/21,435.75,451.25,427.5,434.75,621100,0.997705106138841,0
2016/06/22,420,423.5,395.5,403.25,940900,0.960119047619048,0
2016/06/23,411.75,417,392.75,396.75,697300,0.963570127504554,0
2016/06/24,400.75,409.25,361.25,386,716000,0.963194011228946,0
2016/06/27,379.75,410.75,375.25,404.5,391300,1.06517445687953,1
2016/06/28,398.75,412.5,392.5,406.5,241300,1.01943573667712,0
2016/06/29,422.75,422.75,408.5,410.75,264700,0.971614429331756,0
2016/06/30,415,438.5,410.75,429.5,442200,1.03493975903614,1
2016/07/01,441.75,447.5,427,430,371800,0.973401245048104,0
2016/07/04,426.25,441.75,370,437.5,364400,1.02639296187683,0
2016/07/05,438.75,438.75,421.25,423.5,197500,0.965242165242165,0
2016/07/06,418,420.25,408.25,412,296900,0.985645933014354,0
2016/07/07,407.5,409.5,388.25,391.5,273700,0.960736196319018,0
2016/07/08,386.5,392.25,366.75,369.75,503300,0.956662354463131,0
2016/07/11,378.75,393.25,373.5,376.5,316400,0.994059405940594,0
2016/07/12,381.25,385.5,363.5,372.5,428600,0.977049180327869,0
2016/07/13,381.25,394,375.5,385.75,658300,1.01180327868852,0
2016/07/14,380,383.75,367.75,372.75,305200,0.980921052631579,0
2016/07/15,369.75,373.25,355.25,359.25,327900,0.971602434077079,0
2016/07/19,359.25,372.25,355.5,362,361700,1.00765483646486,0
2016/07/20,363.25,371,357.75,371,341000,1.02133516861666,0
2016/07/21,333.5,333.75,300.25,311.5,1818200,0.934032983508246,0
2016/07/22,310.5,312,287.75,291,1151800,0.93719806763285,0
2016/07/25,291.25,296.25,278,292.5,1030400,1.00429184549356,0
2016/07/26,285.25,286.75,267.5,278,1041200,0.974583698510079,0
2016/07/27,275.25,283.75,265.75,282.75,1079500,1.02724795640327,0
2016/07/28,280,291.25,274.75,288.25,922600,1.02946428571429,0
2016/07/29,280,294.75,273.25,292.25,782300,1.04375,1
2016/08/01,285.75,286,277,280,604500,0.979877515310586,0
2016/08/02,276.5,289.5,276.5,281.75,753300,1.01898734177215,0
2016/08/03,279,290.5,275.25,287.5,452300,1.03046594982079,1
2016/08/04,287.5,294,278.75,279.5,380700,0.972173913043478,0
2016/08/05,278.75,288.75,274.25,276.25,312400,0.991031390134529,0
2016/08/08,281.25,282.25,273,275.25,371400,0.978666666666667,0
2016/08/09,276.5,280.5,268.25,274.5,372100,0.992766726943942,0
2016/08/10,278.75,301.5,277.25,290.25,823000,1.04125560538117,1
2016/08/12,289.25,306.25,280.5,304,765800,1.05099394987035,1
2016/08/15,300,320.75,299.75,309,712200,1.03,0
2016/08/16,309,320.5,308,314.5,593400,1.01779935275081,0
2016/08/17,312.25,331.25,312.25,328.25,890900,1.05124099279424,1
2016/08/18,329,329,289.75,292.5,1236500,0.889057750759878,0
2016/08/19,280.25,288.5,273.75,278,590600,0.991971454058876,0
2016/08/22,272.5,274.25,260.25,269.75,679300,0.989908256880734,0
2016/08/23,269.75,288,269.75,282.75,367300,1.04819277108434,1
2016/08/24,285,285.5,275.25,280.5,182500,0.984210526315789,0
2016/08/25,275.75,279,273.25,274.75,150500,0.99637352674524,0
2016/08/26,272.5,280.5,270.75,275.25,192900,1.01009174311927,0
2016/08/29,278.75,279,267,269,233000,0.965022421524664,0
2016/08/30,266.75,271,262.75,265.25,251500,0.994376757263355,0
2016/08/31,265.25,275.75,264.5,274.5,261900,1.03487276154571,1
2016/09/01,275.5,276.25,268,271.75,170000,0.986388384754991,0
2016/09/02,271.5,274,267.75,270.25,178000,0.995395948434622,0
2016/09/05,273.5,273.5,266,270,201400,0.987202925045704,0
2016/09/06,268.75,283.75,267.75,283,217100,1.05302325581395,1
2016/09/07,284.5,291,280.5,285.5,358200,1.00351493848858,0
2016/09/08,284.75,284.75,272.25,277.5,468400,0.974539069359087,0
2016/09/09,275,279.25,268.25,269,375200,0.978181818181818,0
2016/09/12,266.25,270.75,264.75,269.5,232600,1.01220657276995,0
2016/09/13,267.75,269.5,257.25,259.75,452800,0.970121381886088,0
2016/09/14,259.25,269.5,259.25,268.75,243900,1.03664416586307,1
2016/09/15,263.75,266.75,255,257,320800,0.974407582938389,0
2016/09/16,254.25,260.5,252.5,254.75,509500,1.00196656833825,0
2016/09/20,257.75,266,255.75,265.25,235500,1.02909796314258,0
2016/09/21,262,265,258.25,265,214000,1.01145038167939,0
2016/09/23,272.5,296.25,270,295.75,793200,1.08532110091743,1
2016/09/26,299,299.5,282.75,297.25,549400,0.994147157190635,0
2016/09/27,295.5,311.5,290.75,308.25,641400,1.04314720812183,1
2016/09/28,308.25,310.5,303.25,308.5,406700,1.00081103000811,0
2016/09/29,309,316.5,304.75,314.75,505300,1.01860841423948,0
2016/09/30,306.25,306.25,297.5,302.75,501000,0.988571428571429,0
2016/10/03,306.25,307.75,298.5,301.5,379600,0.984489795918367,0
2016/10/04,301.75,305.75,300.5,301.25,237900,0.9983429991715,0
2016/10/05,303,306.75,300,303.25,363400,1.00082508250825,0
2016/10/06,303.75,304,293,295.5,319400,0.97283950617284,0
2016/10/07,292.25,301,292.25,293.75,315500,1.00513259195894,0
2016/10/11,296.25,299,292.5,294,193900,0.992405063291139,0
2016/10/12,293.5,295.75,287.5,289,245800,0.984667802385009,0
2016/10/13,292.5,304,290.5,302.5,334600,1.03418803418803,1
2016/10/14,304.25,305,298,301.25,251900,0.990139687756779,0
2016/10/17,305,305,295.75,298.25,179300,0.977868852459016,0
2016/10/18,298.75,306.75,297.75,304.75,237200,1.02008368200837,0
2016/10/19,305.25,310,301,302.5,277800,0.990990990990991,0
2016/10/20,315.75,329.25,315.25,326.25,991600,1.0332541567696,1
2016/10/21,325,327.25,319,320.75,431300,0.986923076923077,0
2016/10/24,320.75,322.75,313.25,320.75,233800,1,0
2016/10/25,321,327.75,321,326.75,413600,1.01791277258567,0
2016/10/26,325,329.25,322,328,330900,1.00923076923077,0
2016/10/27,327.75,336.25,327.75,335.75,442000,1.02440884820748,0
2016/10/28,337.5,337.75,311.5,323.75,726300,0.959259259259259,0
2016/10/31,347.5,352.5,335.25,340.5,1026100,0.979856115107914,0
2016/11/01,344.75,359.5,342.5,359,631700,1.04133430021755,1
2016/11/02,350.25,359,342.25,351.5,581000,1.00356887937188,0
