日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/04/01,836,843,800,803,4613600,0.960526315789474,0
2016/04/04,800,802,780,787,4830300,0.98375,0
2016/04/05,787,790,777,781,6014400,0.992376111817027,0
2016/04/06,779,798,778,794,4364400,1.01925545571245,0
2016/04/07,783,795,775,787,4303800,1.00510855683269,0
2016/04/08,775,804,768,793,3871000,1.02322580645161,0
2016/04/11,784,787,770,778,3053200,0.99234693877551,0
2016/04/12,781,812,781,809,3298400,1.03585147247119,1
2016/04/13,814,828,810,825,3551500,1.01351351351351,0
2016/04/14,838,849,834,849,4209100,1.01312649164678,0
2016/04/15,838,856,836,847,2447800,1.01073985680191,0
2016/04/18,805,822,805,815,2997600,1.01242236024845,0
2016/04/19,845,867,843,864,3904900,1.02248520710059,0
2016/04/20,872,880,714,733,31011400,0.840596330275229,0
2016/04/21,583,583,583,583,3284300,1,0
2016/04/22,503,520,489,504,172766800,1.00198807157058,0
2016/04/25,509,513,471,480,99240000,0.943025540275049,0
2016/04/26,483,510,420,434,183044600,0.898550724637681,0
2016/04/27,442,447,412,422,115927000,0.95475113122172,0
2016/04/28,415,469,412,449,180949400,1.08192771084337,1
2016/05/02,459,471,453,461,70606200,1.00435729847495,0
2016/05/06,473,488,464,485,56769200,1.02536997885835,0
2016/05/09,481,492,460,475,46807200,0.987525987525988,0
2016/05/10,483,496,459,484,45269100,1.00207039337474,0
2016/05/11,480,498,477,495,28692500,1.03125,1
2016/05/12,575,575,575,575,2694400,1,0
2016/05/13,609,612,533,565,114518700,0.927750410509031,0
2016/05/16,562,562,535,541,22656700,0.962633451957295,0
2016/05/17,539,550,529,535,18784000,0.992578849721707,0
2016/05/18,536,560,531,556,26722600,1.03731343283582,1
2016/05/19,550,562,537,539,17661500,0.98,0
2016/05/20,539,540,528,533,13005000,0.98886827458256,0
2016/05/23,536,551,530,549,13359500,1.02425373134328,0
2016/05/24,544,557,543,548,10835500,1.00735294117647,0
2016/05/25,552,555,547,547,6312900,0.990942028985507,0
2016/05/26,555,599,554,576,35751600,1.03783783783784,1
2016/05/27,570,582,562,563,18377400,0.987719298245614,0
2016/05/30,572,577,563,574,10302600,1.0034965034965,0
2016/05/31,572,590,570,579,16451300,1.01223776223776,0
2016/06/01,576,582,568,572,12059500,0.993055555555556,0
2016/06/02,567,572,562,567,8141600,1,0
2016/06/03,566,573,564,568,5315800,1.00353356890459,0
2016/06/06,560,571,557,567,7740900,1.0125,0
2016/06/07,570,575,562,566,12042200,0.992982456140351,0
