日付,始値,高値,安値,終値,出来高,上昇率,基準超
2016/04/01,1012.5,1013.75,981.25,986.25,1867100,0.974074074074074,0
2016/04/04,978.75,998.75,976.25,993.75,1156400,1.01532567049808,0
2016/04/05,997.5,997.5,978.75,983.75,1503500,0.986215538847118,0
2016/04/06,983.75,998.75,976.25,988.75,1096200,1.00508259212198,0
2016/04/07,990,1003.75,981.25,996.25,1353100,1.00631313131313,0
2016/04/08,992.5,1016.25,983.75,1003.75,2068600,1.01133501259446,0
2016/04/11,997.5,1002.5,983.75,997.5,962000,1,0
2016/04/12,991.25,1000,987.5,995,954400,1.00378310214376,0
2016/04/13,1002.5,1017.5,1000,1015,1502100,1.01246882793017,0
2016/04/14,1030,1048.75,1023.75,1047.5,1570600,1.01699029126214,0
2016/04/15,1033.75,1052.5,1032.5,1050,1291100,1.01571946795647,0
2016/04/18,1026.25,1030,1015,1018.75,1307300,0.992691839220463,0
2016/04/19,1047.5,1060,1043.75,1056.25,1826500,1.00835322195704,0
2016/04/20,1063.75,1072.5,1057.5,1060,1291300,0.99647473560517,0
2016/04/21,1077.5,1097.5,1071.25,1097.5,1786900,1.01856148491879,0
2016/04/22,1090,1111.25,1087.5,1111.25,1700100,1.01949541284404,0
2016/04/25,1110,1110,1090,1093.75,1536400,0.98536036036036,0
2016/04/26,1086.25,1098.75,1078.75,1095,1060400,1.00805523590334,0
2016/04/27,1107.5,1110,1088.75,1097.5,1908600,0.99097065462754,0
2016/04/28,1107.5,1116.25,1056.25,1056.25,2128700,0.95372460496614,0
2016/05/02,1021.25,1036.25,1017.5,1036.25,1614600,1.01468788249694,0
2016/05/06,1046.25,1055,1031.25,1043.75,1710900,0.997610513739546,0
2016/05/09,1060,1060,1037.5,1043.75,939600,0.984669811320755,0
2016/05/10,1052.5,1066.25,1046.25,1062.5,1604200,1.00950118764846,0
2016/05/11,1010,1040,1010,1032.5,2234400,1.02227722772277,0
2016/05/12,1037.5,1055,1031.25,1052.5,1295000,1.0144578313253,0
2016/05/13,1073.75,1085,1058.75,1076.25,2315300,1.0023282887078,0
2016/05/16,1072.5,1087.5,1060,1062.5,1159300,0.990675990675991,0
2016/05/17,1085,1101.25,1080,1095,1498500,1.00921658986175,0
2016/05/18,1088.75,1096.25,1076.25,1086.25,1224400,0.997703788748565,0
2016/05/19,1098.75,1101.25,1078.75,1086.25,1066600,0.988623435722412,0
2016/05/20,1083.75,1096.25,1080,1096.25,786600,1.01153402537486,0
2016/05/23,1100,1103.75,1088.75,1102.5,1024100,1.00227272727273,0
2016/05/24,1100,1113.75,1093.75,1107.5,1706800,1.00681818181818,0
2016/05/25,1118.75,1120,1103.75,1105,1310400,0.987709497206704,0
2016/05/26,1117.5,1127.5,1112.5,1117.5,1326300,1,0
2016/05/27,1122.5,1126.25,1113.75,1122.5,745100,1,0
2016/05/30,1135,1141.25,1128.75,1140,758200,1.00440528634361,0
2016/05/31,1155,1166.25,1145,1165,3915200,1.00865800865801,0
2016/06/01,1152.5,1181.25,1141.25,1145,1472700,0.993492407809111,0
2016/06/02,1162.5,1167.5,1135,1140,1680600,0.980645161290323,0
2016/06/03,1152.5,1157.5,1142.5,1153.75,1003900,1.00108459869848,0
2016/06/06,1136.25,1156.25,1135,1153.75,1147900,1.01540154015402,0
2016/06/07,1170,1170,1153.75,1166.25,1322300,0.996794871794872,0
2016/06/08,1170,1170,1146.25,1167.5,910800,0.997863247863248,0
2016/06/09,1156.25,1166.25,1153.75,1161.25,903600,1.00432432432432,0
2016/06/10,1158.75,1172.5,1153.75,1171.25,2654600,1.01078748651564,0
2016/06/13,1155,1156.25,1130,1130,1237700,0.978354978354978,0
2016/06/14,1135,1142.5,1122.5,1127.5,1424600,0.993392070484581,0
2016/06/15,1125,1128.75,1105,1111.25,1906600,0.987777777777778,0
2016/06/16,1105,1110,1071.25,1075,2046900,0.972850678733032,0
2016/06/17,1096.25,1101.25,1078.75,1082.5,2228400,0.98745724059293,0
2016/06/20,1091.25,1106.25,1086.25,1102.5,1930200,1.01030927835052,0
2016/06/21,1096.25,1125,1091.25,1123.75,998000,1.02508551881414,0
2016/06/22,1113.75,1118.75,1097.5,1110,1113200,0.996632996632997,0
2016/06/23,1116.25,1116.25,1100,1110,793600,0.994400895856663,0
2016/06/24,1120,1121.25,1030,1035,2561700,0.924107142857143,0
2016/06/27,1052.5,1081.25,1042.5,1078.75,1643400,1.0249406175772,0
2016/06/28,1070,1097.5,1065,1086.25,1308200,1.01518691588785,0
2016/06/29,1110,1111.25,1091.25,1098.75,1496600,0.989864864864865,0
2016/06/30,1107.5,1110,1086.25,1086.25,1673300,0.980812641083521,0
2016/07/01,1100,1132.5,1098.75,1132.5,1485600,1.02954545454545,0
2016/07/04,1123.75,1137.5,1118.75,1135,1147700,1.01001112347052,0
2016/07/05,1117.5,1146.25,1117.5,1143.75,1337100,1.02348993288591,0
2016/07/06,1143.75,1151.25,1128.75,1142.5,2284000,0.998907103825137,0
2016/07/07,1125,1140,1113.75,1137.5,1934700,1.01111111111111,0
2016/07/08,1147.5,1153.75,1118.75,1123.75,2348500,0.979302832244009,0
2016/07/11,1131.25,1165,1131.25,1157.5,1352300,1.0232044198895,0
2016/07/12,1180,1191.25,1172.5,1177.5,1806100,0.997881355932203,0
2016/07/13,1195,1202.5,1181.25,1185,1489100,0.99163179916318,0
